Season,Rk,G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA
2013,5,5,2012-11-07,@,LAC,L,84,106,90,113.6,93.3,0.329,0.315,0.503,38.7,83.3,7.5,6.1,,0.466,19.3,14,0.219,,0.59,14.7,71.9,0.096
2013,6,6,2012-11-09,@,SAC,W,97,86,102.1,90.5,95,0.361,0.25,0.581,52.7,77.1,8.4,12,,0.521,19.3,20,0.306,,0.368,9.7,73.2,0.209
2013,7,7,2012-11-10,@,POR,W,112,109,115.2,112.1,97.2,0.443,0.257,0.67,49.3,50,9.3,7.5,,0.621,20.1,19.4,0.357,,0.528,13.3,71.4,0.169
2013,8,8,2012-11-13,@,LAL,W,84,82,97,94.7,86.6,0.122,0.222,0.443,44.2,62.9,15,9.3,,0.428,7.8,23.9,0.078,,0.459,16.9,67.5,0.189
2013,9,9,2012-11-15,,NYK,L,100,104,110.5,115,90.5,0.241,0.333,0.52,53.9,55.3,4.4,11.7,,0.483,9.4,29.5,0.184,,0.517,6.8,77.8,0.174
2013,10,10,2012-11-17,,DEN,W,126,100,131.8,104.6,95.6,0.227,0.307,0.651,50.6,70.2,11.5,9,,0.625,12.6,34.1,0.182,,0.526,19,68.4,0.231
2013,11,11,2012-11-19,,LAC,L,87,92,95.3,100.7,91.3,0.341,0.244,0.461,44.7,55.2,7.7,4.1,,0.39,12.1,27.1,0.28,,0.476,15.4,63,0.129
2013,12,12,2012-11-21,@,BOS,W,112,100,118.2,105.6,94.7,0.247,0.208,0.656,62.1,57.8,8.4,2.9,,0.636,16.6,20,0.182,,0.552,12.4,97.2,0.195
2013,13,13,2012-11-23,@,IND,W,104,97,112,104.4,92.9,0.265,0.205,0.561,43,46.3,8.6,2.6,,0.506,9.7,16.7,0.241,,0.451,11.4,62,0.152
2013,14,14,2012-11-25,@,TOR,W,111,106,99.1,94.6,92.7,0.184,0.262,0.498,46,56.8,3.6,5.8,,0.466,9,13.7,0.146,,0.391,9.1,72.6,0.182
2013,15,15,2012-11-26,@,WAS,W,118,92,130.1,101.4,90.7,0.25,0.288,0.664,51.8,71.1,4.4,6.6,,0.644,14.5,28.6,0.188,,0.433,9.3,68.8,0.156
2013,16,16,2012-11-28,@,ORL,W,110,89,116.1,93.9,94.7,0.179,0.298,0.607,45.9,59.1,12.7,11.3,,0.589,15,22.2,0.131,,0.442,14,63.3,0.053
2013,17,17,2012-11-29,@,MIA,L,100,105,104.4,109.6,95.8,0.3,0.375,0.552,54.9,61.1,5.2,2.7,,0.513,17.3,26.8,0.225,,0.517,9.6,82.9,0.186
2013,18,18,2012-12-01,,MEM,W,99,95,97.5,93.5,92,0.27,0.326,0.497,48,56.8,11.8,6,,0.455,13.8,27.7,0.202,,0.384,14.9,66,0.192
2013,19,19,2012-12-05,,MIL,W,110,99,112.9,101.6,97.4,0.329,0.247,0.565,59.6,67.5,6.2,5.6,,0.506,14.9,33.3,0.282,,0.446,10.2,83,0.286
2013,20,20,2012-12-07,,HOU,W,114,92,110.5,89.2,103.2,0.149,0.23,0.615,57.5,68.8,9.7,11.3,,0.586,15.5,18.2,0.138,,0.447,15.4,81.5,0.074
2013,21,21,2012-12-08,@,CHA,W,132,102,138.9,107.3,95,0.167,0.378,0.683,60,76,7.4,7.8,,0.661,10.2,28.1,0.144,,0.506,10.6,83.7,0.278
2013,22,22,2012-12-10,@,HOU,W,134,126,118.3,111.2,102.6,0.283,0.326,0.648,55.1,64.6,5.3,11.9,,0.598,15.5,17.1,0.261,,0.505,11,79.6,0.289
2013,23,23,2012-12-12,@,UTA,L,96,99,102.4,105.6,93.7,0.207,0.218,0.506,54.5,48.6,9.6,15.4,,0.471,11.2,28.3,0.161,,0.536,13.4,83.3,0.107
2013,24,24,2012-12-13,@,POR,L,90,98,95.5,103.9,94.3,0.347,0.264,0.542,48.7,69.7,8.5,3.3,,0.5,18.6,18.4,0.25,,0.494,13,77.5,0.125
2013,25,25,2012-12-15,,BOS,W,103,88,117.3,100.2,87.8,0.247,0.309,0.573,50,73.7,10.3,6.2,,0.543,11.8,28.9,0.185,,0.506,16.7,71.1,0.074
2013,26,26,2012-12-17,@,OKC,L,93,107,100.4,115.5,92.6,0.266,0.253,0.527,43,63.9,9.7,5.6,,0.494,15.3,20.9,0.19,,0.471,10.9,65.1,0.318
2013,27,27,2012-12-18,@,DEN,L,106,112,100.5,106.2,105.5,0.189,0.379,0.515,43.7,73.7,11.4,13.2,,0.474,12,16.7,0.168,,0.477,12.5,73.5,0.333
2013,28,28,2012-12-21,,NOH,W,99,94,106.4,101.1,93,0.303,0.237,0.575,45,74.4,7.5,7.1,,0.539,11.3,5.7,0.224,,0.465,11.4,75.6,0.163
2013,29,29,2012-12-23,,DAL,W,129,91,131.8,93,97.8,0.226,0.357,0.698,51.3,70.2,17.4,8.3,,0.679,14.8,21.1,0.179,,0.493,18.7,78.6,0.243
2013,30,30,2012-12-26,,TOR,W,100,80,114.2,91.4,87.6,0.408,0.268,0.597,55.7,73.5,12.6,8.3,,0.535,16.9,28.6,0.338,,0.468,15.3,77.3,0.09
2013,31,31,2012-12-28,,HOU,W,122,116,116.8,111.1,104.5,0.312,0.299,0.697,46.6,47.7,13.4,9.3,,0.649,17.8,12.9,0.286,,0.587,19.8,71.4,0.174
2013,32,32,2012-12-30,@,DAL,W,111,86,117.8,91.3,94.2,0.296,0.235,0.606,48.9,51.2,6.4,6.3,,0.556,10.7,15.8,0.259,,0.405,10,73.1,0.095
2013,33,33,2012-12-31,,BRK,W,104,73,120.2,84.4,86.5,0.219,0.192,0.65,50.7,58.1,10.4,10.5,,0.63,14,13.8,0.164,,0.405,16.4,76.2,0.176
2013,34,34,2013-01-02,@,MIL,W,117,110,118.7,111.6,98.6,0.258,0.191,0.59,46,69.6,8.1,4.2,,0.567,7.5,19,0.18,,0.517,14,71.1,0.216
2013,35,35,2013-01-03,@,NYK,L,83,100,93,112,89.3,0.273,0.442,0.481,42.2,50,9,9.1,,0.422,13.1,15.6,0.234,,0.549,11.9,73.7,0.122
2013,36,36,2013-01-05,,PHI,W,109,86,108.4,85.5,100.5,0.271,0.294,0.573,54.9,58.5,10.9,7.5,,0.529,13.6,18.2,0.224,,0.435,13.1,89.4,0.155
2013,37,37,2013-01-07,@,NOH,L,88,95,101.2,109.2,87,0.274,0.288,0.538,43.2,60.6,8,8.6,,0.493,18.8,24.3,0.219,,0.512,13.7,62.2,0.12
2013,38,38,2013-01-09,,LAL,W,108,105,106.7,103.7,101.3,0.19,0.298,0.593,54.5,61,8.9,10.3,,0.56,16.5,19,0.167,,0.505,8.1,87,0.095
2013,39,39,2013-01-11,@,MEM,L,98,101,103.6,106.8,85.7,0.289,0.329,0.572,50,71.4,9.5,5.5,,0.526,17.4,21.2,0.237,,0.488,12.9,75.7,0.212
2013,40,40,2013-01-13,,MIN,W,106,88,113.1,93.9,93.7,0.138,0.263,0.625,53.1,68.9,9.6,17.8,,0.613,16.7,22.6,0.1,,0.393,11.6,72,0.202
2013,41,41,2013-01-16,,MEM,W,103,82,118.2,94.1,87.1,0.132,0.237,0.641,50.8,75,8,15,,0.638,13.9,13.3,0.079,,0.428,13.8,82.9,0.333
2013,42,42,2013-01-18,,GSW,W,95,88,105,97.3,90.5,0.25,0.275,0.535,52.3,52.8,2.2,5.9,,0.481,10.1,16.7,0.225,,0.452,9.1,84.8,0.143
2013,43,43,2013-01-19,@,ATL,W,98,93,105,99.6,93.3,0.128,0.279,0.539,43.8,51.2,8.6,6.3,,0.523,8.1,11.9,0.093,,0.459,13.7,72.3,0.176
2013,44,44,2013-01-21,@,PHI,W,90,85,93.9,88.7,95.8,0.321,0.222,0.487,52.8,64.7,8.3,4.3,,0.438,13.2,20.5,0.235,,0.464,15.3,84.4,0.083
2013,45,45,2013-01-23,,NOH,W,106,102,115.2,110.8,92,0.288,0.313,0.588,45.9,67.4,9.8,4.7,,0.588,8.2,14.3,0.15,,0.531,12.5,76.7,0.198
2013,46,46,2013-01-25,@,DAL,W,113,107,109.6,103.8,103.1,0.27,0.258,0.567,49.5,67.4,10.7,1.4,,0.534,13.1,17.8,0.202,,0.495,12.4,79.2,0.187
2013,47,47,2013-01-26,,PHO,W,108,99,116.3,106.6,92.8,0.277,0.289,0.58,46.3,48.8,7.5,1.4,,0.536,8.8,16.7,0.229,,0.543,14.7,77.5,0.136
2013,48,48,2013-01-30,,CHA,W,102,78,110,84.1,92.7,0.304,0.232,0.652,52.2,73.7,17.3,9.3,,0.616,22.7,20.7,0.246,,0.438,22.2,76.3,0.192
2013,49,49,2013-02-02,,WAS,W,96,86,98.6,88.3,97.4,0.205,0.256,0.564,52.3,65.8,5.1,6.1,,0.519,15.8,9.4,0.192,,0.443,14.4,77.8,0.091
2013,50,50,2013-02-06,@,MIN,W,104,94,111.4,100.7,93.4,0.259,0.309,0.576,45.6,64.9,13.9,7.9,,0.519,12.6,15.9,0.247,,0.457,14.1,73.9,0.247
2013,51,51,2013-02-08,@,DET,L,109,119,120.1,131.2,90.7,0.37,0.296,0.579,40.2,54.1,8.8,13.4,,0.519,6.9,20.9,0.309,,0.573,10.9,61.5,0.191
2013,52,52,2013-02-10,@,BRK,W,111,86,138.2,107.1,80.3,0.274,0.26,0.678,41.8,51.2,12.5,5.7,,0.671,5.8,18.2,0.178,,0.514,16.8,64.7,0.167
2013,53,53,2013-02-11,@,CHI,W,103,89,117.3,101.4,87.8,0.267,0.213,0.615,34.7,53.8,11.4,1.5,,0.573,8.7,5.9,0.227,,0.487,18,58.5,0.167
2013,54,54,2013-02-13,@,CLE,W,96,95,104,102.9,92.3,0.214,0.226,0.522,47.8,65.8,7.6,11.6,,0.482,12.4,25.6,0.179,,0.423,8.8,67.3,0.134
2013,55,55,2013-02-19,@,SAC,W,108,102,109.3,103.2,98.8,0.467,0.4,0.597,52.3,71.4,9.1,12.3,,0.533,15.8,17.9,0.373,,0.428,8.9,79.6,0.278
2013,56,56,2013-02-21,@,LAC,W,116,90,128.6,99.8,90.2,0.384,0.233,0.68,50.7,69.8,7.8,10,,0.644,16.6,28.6,0.301,,0.454,17.1,66.7,0.276
2013,57,57,2013-02-22,@,GSW,L,101,107,94.7,100.3,96.6,0.337,0.232,0.463,46.7,45.9,6.6,9.6,,0.411,7.6,17.2,0.242,,0.441,10.1,81.6,0.255
2013,58,58,2013-02-24,@,PHO,W,97,87,98.5,88.4,98.5,0.486,0.236,0.555,43.4,68.8,10.2,6.9,,0.479,16.3,10.5,0.389,,0.389,17.3,71.1,0.296
2013,59,59,2013-02-27,,PHO,L,101,105,100.3,104.2,91.2,0.432,0.21,0.524,47.3,68.6,8.9,2.4,,0.469,15,23.3,0.309,,0.479,12.6,68,0.147
2013,60,60,2013-03-01,,SAC,W,130,102,125.3,98.3,103.8,0.274,0.238,0.691,60.6,80.4,11.6,9.4,,0.661,16.8,28.1,0.226,,0.5,16.9,87.2,0.2
2013,61,61,2013-03-03,,DET,W,114,75,116.3,76.5,98,0.225,0.225,0.583,51.6,77.8,12.2,13.4,,0.556,10.1,19.5,0.169,,0.36,16.8,75.9,0.151
2013,62,62,2013-03-06,,CHI,W,101,83,116.4,95.7,86.7,0.243,0.189,0.616,53.4,55,8.1,10,,0.595,12.8,15.6,0.176,,0.417,7.9,75,0.089
2013,63,63,2013-03-08,,POR,L,106,136,112.2,144,94.4,0.179,0.226,0.585,43.3,50,5.3,4.6,,0.56,11.7,18.9,0.143,,0.692,9.5,73.3,0.198
2013,64,64,2013-03-11,,OKC,W,105,93,118.1,104.6,88.9,0.171,0.256,0.596,44.9,58.1,7.9,1.7,,0.573,12,23.1,0.134,,0.468,16.3,66.7,0.273
2013,65,65,2013-03-12,@,MIN,L,83,107,87.4,112.7,94.9,0.22,0.354,0.462,44.3,65.5,9.5,6.5,,0.409,15.1,17.4,0.195,,0.61,15.1,73.8,0.085
2013,66,66,2013-03-14,,DAL,W,92,91,100.4,99.3,91.6,0.202,0.155,0.503,58.3,83.8,7.6,6.3,,0.47,14.1,27.5,0.155,,0.494,11.2,86.4,0.108
2013,67,67,2013-03-16,,CLE,W,119,113,123.6,117.3,96.3,0.372,0.218,0.656,59.7,71.1,7.3,10,,0.615,16.6,35.5,0.295,,0.547,9.2,78,0.235
2013,68,68,2013-03-20,,GSW,W,104,93,113.1,101.2,91.9,0.176,0.306,0.568,49.4,65.9,9.8,9.7,,0.529,11.6,22.9,0.165,,0.476,15,71.4,0.155
2013,69,69,2013-03-22,,UTA,W,104,97,101.2,94.3,93.1,0.286,0.238,0.55,48.9,59,7.8,12.7,,0.512,15.2,17.8,0.214,,0.469,13.6,77.6,0.073
2013,70,70,2013-03-24,@,HOU,L,95,96,103.7,104.8,91.6,0.269,0.282,0.544,46.3,57.6,9.8,16.7,,0.487,15.5,17.9,0.244,,0.456,12.4,72.1,0.288
2013,71,71,2013-03-27,,DEN,W,100,99,108.1,107,92.5,0.355,0.197,0.569,48.1,57.1,7.6,10.3,,0.526,17,28.9,0.263,,0.477,13.6,65.9,0.17
2013,72,72,2013-03-29,,LAC,W,104,102,122.9,120.5,84.6,0.284,0.203,0.625,45.7,74.4,3.5,8.1,,0.568,9.8,18.8,0.27,,0.556,9.1,68.4,0.148
2013,73,73,2013-03-31,,MIA,L,86,88,103,105.4,83.5,0.203,0.304,0.5,59.8,74.3,8.4,4.7,,0.487,12.2,30.2,0.114,,0.549,11.4,92.3,0.141
2013,74,74,2013-04-01,@,MEM,L,90,92,102.6,104.9,87.7,0.147,0.307,0.564,50,58.3,9.1,11.1,,0.533,16.7,18.9,0.133,,0.468,10,76.7,0.228
2013,75,75,2013-04-03,,ORL,W,98,84,101.4,86.9,96.7,0.144,0.322,0.512,53,65,7.2,5.5,,0.5,13.5,24,0.089,,0.422,12.2,82,0.089
2013,76,76,2013-04-04,@,OKC,L,88,100,99.5,113.1,88.5,0.205,0.253,0.486,48.4,63.6,7.9,8.6,,0.446,10,22.4,0.169,,0.537,12,78.6,0.146
2013,77,77,2013-04-06,,ATL,W,99,97,103.7,101.6,95.5,0.363,0.188,0.534,56.3,66.7,5.2,16.9,,0.469,13.9,23.7,0.3,,0.452,11.3,81.6,0.265
2013,78,78,2013-04-10,@,DEN,L,86,96,91.8,102.4,93.7,0.195,0.241,0.455,44.8,68.6,10.7,8.5,,0.425,12.1,24.5,0.138,,0.488,15.1,66,0.14
2013,79,79,2013-04-12,,SAC,W,108,101,111.5,104.2,96.9,0.273,0.221,0.626,54.7,66.7,7.2,17.4,,0.584,15.6,13.8,0.234,,0.5,12,80.4,0.135
2013,80,80,2013-04-14,@,LAL,L,86,91,92.1,97.5,93.3,0.213,0.202,0.442,44.2,75.8,11.8,13.8,,0.404,7.6,19.2,0.157,,0.418,12.4,69.2,0.235
2013,81,81,2013-04-15,@,GSW,L,106,116,100.5,109.9,105.5,0.133,0.245,0.511,42.4,66.7,12.3,1.5,,0.5,12.6,18.5,0.082,,0.594,18.4,76.3,0.176
2013,82,82,2013-04-17,,MIN,L,95,108,95.1,108.1,99.9,0.278,0.228,0.536,47.1,60.6,5,3.2,,0.462,16.1,9.8,0.278,,0.527,10.9,81.8,0.132
